,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
10340,27140.9921875,517.7177734375,751.064208984375,18648.15625
10341,27280.2578125,3869.607666015625,2478.442138671875,10401.92578125
10342,4840.310546875,3341.129638671875,2256.72900390625,17962.580078125
10343,2235.223388671875,3076.82568359375,27.37158203125,12925.794921875
10344,15829.404296875,1985.961181640625,3543.72705078125,9946.7353515625
10345,5011.5439453125,214.30572509765625,577.0390625,10080.265625
10346,9588.28125,57.53466796875,6.240234375,17546.484375
10347,12082.1015625,506.52587890625,968.9365234375,17851.54296875
10348,16023.228515625,836.893310546875,808.353271484375,13580.548828125
10349,6838.017578125,1190.070556640625,3593.474853515625,2250.367431640625
10350,23924.90625,212.7301025390625,111.5694580078125,6075.37890625
10351,11686.8984375,426.69580078125,16.205665588378906,10732.634765625
10352,4535.2822265625,67.67425537109375,5701.98583984375,9392.572265625
10353,16512.556640625,263.05859375,1821.6510009765625,6273.359375
10354,16745.26953125,257.18505859375,2759.221435546875,7633.06005859375
10355,13441.2021484375,2347.374267578125,1920.48095703125,12936.53125
10356,22822.765625,306.6275634765625,810.71044921875,21250.330078125
10357,3147.145751953125,175.298583984375,539.8427734375,15567.5
10358,8578.2255859375,3244.754638671875,1088.43310546875,18583.83203125
10359,19770.626953125,270.28271484375,1723.70263671875,10519.8662109375
10360,11035.56640625,2285.06689453125,275.8687744140625,2157.450927734375
10361,5682.9599609375,3329.822998046875,225.30438232421875,11194.5166015625
10362,19925.599609375,1717.830810546875,1915.3525390625,2313.550048828125
10363,7932.580078125,2938.9951171875,146.3232421875,12178.884765625
10364,1823.798095703125,669.220458984375,2693.2490234375,1819.69287109375
10365,2419.76611328125,203.4659423828125,112.2877197265625,2866.586669921875
10366,2333.744384765625,3414.0888671875,113.947265625,7608.298828125
10367,16405.673828125,297.341552734375,382.946044921875,6544.931640625
10368,13267.525390625,313.27392578125,1785.166259765625,4633.08740234375
10369,7716.55224609375,1092.9205322265625,853.7764892578125,8224.09375
10370,20675.404296875,637.58544921875,912.13623046875,2730.7841796875
10371,11227.6240234375,360.642578125,2820.363037109375,2132.88720703125
10372,17216.919921875,505.466064453125,2444.218017578125,13160.0087890625
10373,21072.365234375,465.54815673828125,137.5008544921875,3703.889892578125
10374,9601.744140625,1573.7236328125,3338.69775390625,20312.34765625
10375,4096.189453125,1595.6868896484375,34.488922119140625,19564.08203125
10376,2888.006591796875,4591.7587890625,1966.44091796875,10790.728515625
10377,7410.9443359375,2016.68994140625,3029.00830078125,13901.7412109375
10378,26232.03515625,304.99334716796875,789.4873046875,18996.98828125
10379,2730.757080078125,228.338623046875,1384.43310546875,7847.681640625
10380,24266.66015625,323.94482421875,2065.12255859375,8751.0048828125
10381,21245.587890625,259.5599365234375,6049.37353515625,11652.478515625
10382,4155.7802734375,551.3614501953125,517.08544921875,12218.5146484375
10383,13455.203125,66.2978515625,3370.623291015625,8468.478515625
10384,12106.041015625,100.30184936523438,5007.81298828125,12030.306640625
10385,6495.2978515625,187.57525634765625,34.322792053222656,2412.719970703125
10386,7365.4814453125,328.548095703125,2003.44873046875,10675.6767578125
10387,6499.86572265625,750.13037109375,1385.2109375,10030.0029296875
10388,16409.794921875,1026.561767578125,143.1849365234375,14393.6845703125
10389,2912.539794921875,2899.43505859375,6360.12109375,8222.615234375
10390,23056.146484375,947.532470703125,85.44189453125,15832.5888671875
10391,14427.1796875,5211.330078125,381.9912414550781,17707.4609375
10392,25561.97265625,1085.91650390625,1263.9798583984375,5207.1240234375
10393,6484.771484375,855.085205078125,405.31005859375,6138.4091796875
10394,5236.0908203125,1111.88427734375,143.7210693359375,4323.3623046875
10395,6526.49658203125,259.4326171875,78.130615234375,6941.14990234375
10396,13823.6416015625,273.63275146484375,1360.11328125,8415.853515625
10397,6044.6279296875,207.172119140625,932.66357421875,2611.369384765625
10398,8194.287109375,943.58056640625,111.87890625,2738.18310546875
10399,3348.71875,3386.131591796875,2533.481689453125,17207.7734375
10400,4955.962890625,2141.96142578125,2007.84228515625,11728.02734375
10401,25524.96875,1671.763671875,1743.3447265625,9476.265625
10402,26173.095703125,529.0325927734375,226.52996826171875,20633.302734375
10403,24670.5234375,664.312255859375,35.98268127441406,17679.13671875
10404,22633.654296875,1169.908203125,1664.283935546875,1704.571533203125
10405,2305.32666015625,2418.4296875,657.09521484375,14906.783203125
10406,26361.537109375,1222.010986328125,2009.051025390625,19875.390625
10407,13803.8671875,4683.3955078125,1212.3916015625,7667.56689453125
10408,4894.884765625,73.79058074951172,5190.80615234375,5351.0712890625
10409,9823.22265625,1742.8372802734375,507.07073974609375,5242.841796875
10410,9970.91796875,3721.655029296875,1562.9404296875,17713.744140625
10411,6615.5595703125,806.960205078125,598.109375,18102.017578125
10412,21753.71484375,888.635009765625,1668.879638671875,12433.703125
10413,22915.58984375,279.4613037109375,2026.36767578125,10775.21484375
10414,24526.794921875,4902.1904296875,573.6396484375,2288.587158203125
10415,7973.46435546875,1594.87109375,5183.3564453125,16800.5
10416,9002.947265625,432.136474609375,797.8525390625,11145.6728515625
10417,2594.0810546875,2589.82470703125,1868.81396484375,3013.79296875
10418,27675.83203125,596.97705078125,661.984375,21918.943359375
10419,26690.88671875,990.33154296875,435.575439453125,19396.71875
10420,12174.57421875,63.7607421875,1233.98681640625,1796.944091796875
10421,20585.1015625,2128.032470703125,5707.55322265625,6745.98486328125
10422,25611.294921875,5560.52587890625,607.369873046875,4225.95263671875
10423,2034.811767578125,100.00048828125,436.24169921875,20030.234375
10424,1653.202880859375,280.76177978515625,1341.2802734375,18091.138671875
10425,11762.83984375,1029.861083984375,2520.9189453125,2821.97021484375
10426,10973.27734375,769.31494140625,4515.326171875,1607.429931640625
10427,10665.369140625,166.26220703125,518.74658203125,8480.3212890625
10428,9728.326171875,990.10986328125,335.597900390625,21920.658203125
10429,22009.33984375,1222.3497314453125,3864.84130859375,4316.3388671875
10430,15509.6796875,1371.827880859375,2074.782958984375,7593.64892578125
10431,6081.05615234375,1292.665771484375,1176.805908203125,18042.00390625
10432,7355.56689453125,417.154296875,39.314727783203125,15175.650390625
10433,20767.921875,430.7774658203125,2244.55517578125,1602.958251953125
10434,10263.830078125,4754.60546875,7049.13134765625,10742.248046875
10435,22175.228515625,84.6239013671875,361.14697265625,12063.322265625
10436,7523.3896484375,1288.9296875,840.18994140625,1689.8408203125
10437,2949.192626953125,1064.8253173828125,1652.6865234375,21140.314453125
10438,4988.208984375,125.63848876953125,137.24560546875,10874.4140625
10439,1489.178955078125,1844.049072265625,1529.93310546875,21145.86328125
10440,24856.935546875,414.8070068359375,537.731689453125,8829.708984375
10441,27015.2890625,1216.8492431640625,193.07272338867188,2862.23876953125
10442,21067.236328125,1174.38818359375,767.67529296875,14345.5859375
10443,13467.3759765625,433.87353515625,1075.54248046875,20006.18359375
10444,6577.8798828125,16.57532501220703,707.717041015625,6729.28076171875
10445,14829.41796875,5366.13037109375,149.283203125,5236.9931640625
10446,4441.8876953125,4227.818359375,974.19970703125,7372.66357421875
10447,18595.470703125,175.500244140625,3645.25537109375,21753.412109375
10448,10585.623046875,284.41363525390625,4623.18212890625,11108.19140625
10449,23396.072265625,1498.37353515625,2280.1474609375,21018.296875
10450,5754.9853515625,1373.365966796875,466.86279296875,5935.48095703125
10451,15360.90625,5416.70556640625,1982.9659423828125,11064.396484375
10452,27615.4921875,20.7003173828125,5766.53369140625,5170.7763671875
10453,18273.44921875,1175.946533203125,939.739501953125,11204.458984375
10454,24563.6875,454.777587890625,3989.2431640625,20266.94921875
10455,22526.44921875,174.62376403808594,2343.5908203125,12554.31640625
10456,20994.548828125,344.1337890625,2230.029541015625,10400.94140625
10457,7877.03515625,508.66015625,4888.3759765625,8268.111328125
10458,24017.6875,661.3388671875,2602.13720703125,7878.20703125
10459,13863.7861328125,4787.880859375,64.18048095703125,13317.3544921875
10460,22930.4140625,109.23956298828125,184.5098876953125,6717.9638671875
10461,26205.048828125,48.397918701171875,17.583091735839844,2620.151123046875
10462,10722.59375,1876.31787109375,385.113037109375,2841.373046875
10463,26270.943359375,3508.2138671875,7999.60693359375,20499.9765625
10464,10523.75390625,527.8794555664062,349.071533203125,11092.60546875
10465,17891.208984375,435.960693359375,45.37738037109375,7982.595703125
10466,3255.334716796875,51.29620361328125,2526.795654296875,4807.29296875
10467,11099.626953125,498.0751953125,4445.41162109375,18151.9921875
10468,18763.080078125,62.4246826171875,289.337890625,11086.0908203125
10469,21663.923828125,701.339599609375,142.434326171875,18126.26953125
10470,8268.1494140625,3582.33642578125,1327.28369140625,17349.837890625
10471,25972.349609375,162.3302001953125,600.3369140625,10592.34765625
10472,3605.05126953125,1200.45166015625,5000.9365234375,15385.373046875
10473,26301.494140625,24.287155151367188,15.028331756591797,2647.64794921875
10474,12412.1982421875,1089.00439453125,352.10693359375,18140.9765625
10475,26567.3203125,5809.91796875,1226.318359375,13441.169921875
10476,10802.736328125,898.255859375,395.405517578125,18441.162109375
10477,1330.682373046875,407.43756103515625,3040.5712890625,8490.958984375
10478,13874.3876953125,1436.680419921875,715.112060546875,1801.28955078125
10479,9510.841796875,323.8229064941406,429.87835693359375,18783.130859375
10480,10723.6171875,362.830322265625,6288.490234375,5041.2587890625
10481,3118.334228515625,540.437255859375,853.4088134765625,1882.88818359375
10482,9818.2265625,75.1328125,1263.7021484375,20631.71484375
10483,20430.94140625,1407.3616943359375,2187.865966796875,18706.5078125
10484,10773.953125,280.34979248046875,718.301025390625,7011.06640625
10485,17311.05859375,625.464599609375,1587.010009765625,1571.0067138671875
10486,4985.3193359375,1054.852294921875,3855.8330078125,7482.8984375
10487,1363.138671875,1387.5679931640625,3498.2412109375,4432.044921875
10488,21639.46484375,30.032909393310547,1401.99169921875,12953.732421875
10489,1342.0205078125,809.5281982421875,6155.71630859375,14477.11328125
10490,15308.623046875,1018.9287109375,1552.6337890625,5421.37109375
10491,8714.185546875,1791.506591796875,135.86758422851562,1612.38134765625
10492,4303.271484375,3514.2626953125,536.48974609375,17765.171875
10493,2951.80908203125,770.7481689453125,483.37744140625,10677.2998046875
10494,8000.00048828125,1171.40380859375,60.21917724609375,12258.7197265625
10495,5833.0712890625,1707.57861328125,383.143310546875,19852.484375
10496,6303.83642578125,714.901123046875,5849.5419921875,4772.95068359375
10497,4970.0224609375,90.31781005859375,1795.86376953125,13504.89453125
10498,9331.2724609375,206.1168212890625,1257.406494140625,12440.056640625
10499,14621.798828125,1113.53564453125,1183.3359375,6545.14453125
10500,14495.203125,765.3568115234375,113.36572265625,10918.1005859375
10501,23020.072265625,577.7584838867188,176.5185546875,12044.775390625
10502,10560.4638671875,26.532470703125,2663.673828125,2585.40869140625
10503,14022.2138671875,1578.5986328125,3959.55126953125,17458.69140625
10504,3740.09521484375,181.14007568359375,3381.33251953125,12825.869140625
10505,22830.234375,959.9375,6213.52294921875,15160.5693359375
10506,11443.30078125,768.36962890625,2975.650634765625,10725.09765625
10507,8825.1083984375,30.821746826171875,391.41552734375,2767.50537109375
10508,26819.45703125,2624.482666015625,1601.88818359375,16679.8125
10509,22903.25,991.02099609375,981.939453125,3716.95068359375
10510,12140.43359375,629.650634765625,2717.60888671875,11482.27734375
10511,18366.767578125,67.21792602539062,658.7617797851562,18866.0234375
10512,18900.611328125,121.89404296875,510.13427734375,14300.015625
10513,20618.078125,394.19622802734375,1314.7197265625,2053.625
10514,6471.943359375,2587.732666015625,7218.70166015625,3828.90185546875
10515,15682.736328125,186.794677734375,1081.27587890625,3207.637451171875
10516,3813.84912109375,497.1547546386719,70.3399658203125,19551.466796875
10517,10280.98828125,397.0684814453125,2285.6572265625,1589.631103515625
10518,14547.71875,319.9375,10.623610496520996,5330.3046875
10519,11943.390625,985.602783203125,405.11767578125,10352.8037109375
10520,22907.888671875,500.572021484375,448.8790283203125,3578.75927734375
10521,10605.064453125,2616.770751953125,678.987548828125,17582.193359375
10522,24412.66796875,1629.961181640625,99.860595703125,10761.943359375
10523,14113.66015625,2282.7724609375,239.64111328125,6593.9462890625
10524,11357.0654296875,1638.7486572265625,1577.60498046875,1707.68359375
10525,9596.91796875,8.29150390625,3257.849609375,10162.9443359375
10526,5856.568359375,469.863037109375,18.46990966796875,7533.3544921875
10527,18787.765625,443.6828308105469,272.3759765625,4927.9921875
10528,16751.16796875,3325.861083984375,319.28369140625,14772.478515625
10529,4450.658203125,59.15533447265625,337.2098388671875,10782.4296875
10530,18946.9609375,339.63134765625,943.75732421875,14413.0048828125
10531,12257.6552734375,131.01763916015625,154.45721435546875,2696.62109375
10532,16200.75,3448.569580078125,4931.2421875,7222.875
10533,12496.599609375,6989.56982421875,485.05615234375,16953.990234375
10534,12071.927734375,1208.71337890625,865.29052734375,10618.1376953125
10535,14589.5087890625,2939.134033203125,3154.5654296875,7618.4990234375
10536,5701.9375,695.1873779296875,944.48779296875,11408.4453125
10537,14296.38671875,1084.81494140625,3782.54150390625,2244.923095703125
10538,6832.28564453125,1964.374755859375,2377.4794921875,18468.720703125
10539,25642.49609375,1494.049560546875,112.989501953125,2005.497802734375
10540,27550.962890625,224.870849609375,8255.1220703125,20897.62109375
10541,10433.642578125,201.5006103515625,472.4052734375,18473.66796875
10542,5467.5888671875,1988.8284912109375,2711.64013671875,6214.62109375
10543,8477.69140625,1858.657958984375,243.21295166015625,7174.6728515625
10544,1782.7237548828125,2085.637451171875,28.99432373046875,11388.3037109375
10545,27187.328125,567.1240234375,5524.41455078125,17115.5234375
10546,16993.01171875,169.74493408203125,997.23681640625,16395.046875
10547,27279.365234375,982.865234375,57.1553955078125,21915.41015625
10548,6757.712890625,1391.03564453125,698.02783203125,7194.10009765625
10549,2899.338623046875,54.016510009765625,983.10498046875,12878.3486328125
10550,17783.634765625,65.39974975585938,1007.031982421875,7567.5576171875
10551,17570.6953125,451.996826171875,847.61865234375,11735.6318359375
10552,18087.4453125,834.16796875,250.4871826171875,7439.10546875
10553,5065.56103515625,1019.453369140625,3636.80078125,7264.283203125
10554,16690.474609375,1378.7276611328125,3659.904296875,21833.78515625
10555,2638.718017578125,139.49111938476562,2220.1337890625,9544.818359375
10556,19021.970703125,2332.87890625,2313.865234375,20936.96484375
10557,11520.90234375,1031.39990234375,2616.41259765625,4084.05615234375
10558,6648.73486328125,3284.924560546875,1592.91552734375,9634.41796875
10559,6633.01171875,2634.34765625,1181.48486328125,2310.5
10560,10059.427734375,177.978271484375,1166.340087890625,15775.625
10561,20676.669921875,488.6368408203125,1718.888671875,21832.875
10562,13171.29296875,383.5335693359375,67.61376953125,17371.955078125
10563,12063.775390625,1470.3603515625,1596.76611328125,13082.767578125
10564,11905.87890625,832.57958984375,1721.884765625,9803.3818359375
10565,11064.564453125,336.368896484375,980.414794921875,13618.9951171875
10566,11166.421875,914.939208984375,1038.931640625,7816.31591796875
10567,11460.525390625,377.2742919921875,859.099609375,8272.29296875
10568,2849.952880859375,116.63909912109375,1144.2626953125,16043.6259765625
10569,11609.359375,650.33056640625,1120.57470703125,2450.17919921875
10570,26031.498046875,2046.436279296875,28.105712890625,2885.93017578125
10571,24410.177734375,318.087646484375,96.645751953125,10577.107421875
10572,21830.421875,145.31959533691406,3783.94287109375,20989.1484375
10573,16896.169921875,1820.18017578125,13.21893310546875,10667.0810546875
10574,7707.90234375,323.69866943359375,3800.2109375,7289.0859375
10575,1621.1927490234375,636.3782348632812,4096.81494140625,4901.68359375
10576,9707.248046875,483.184814453125,1359.0169677734375,2216.219970703125
10577,13237.486328125,1407.853759765625,478.8883056640625,12018.2001953125
10578,7294.7412109375,2004.157470703125,1841.220458984375,13083.546875
10579,4037.632568359375,157.53411865234375,75.06582641601562,19941.8203125
10580,16988.6015625,3065.349365234375,2914.56201171875,4091.546875
10581,23461.177734375,34.89197540283203,64.21732330322266,1955.659912109375
10582,15149.9091796875,342.27740478515625,895.8568115234375,1595.993896484375
10583,2144.135009765625,700.131103515625,1021.517822265625,19205.3984375
10584,7419.05517578125,2311.27001953125,1237.268310546875,3608.09814453125
10585,17450.5625,1337.9736328125,968.96533203125,8211.7958984375
10586,26676.5703125,1581.52685546875,4279.11083984375,18803.078125
10587,5350.80908203125,120.37744140625,1239.5853271484375,5151.7197265625
10588,17843.5625,260.9754638671875,8160.4951171875,11761.384765625
10589,15556.30078125,249.93359375,729.7501220703125,16718.17578125
10590,6196.03173828125,851.581298828125,3445.70703125,21792.46484375
10591,21213.595703125,1142.837158203125,926.15625,14827.80859375
10592,25565.29296875,459.8409423828125,1157.7791748046875,12551.5498046875
10593,1795.515869140625,220.995849609375,558.4573974609375,2443.68115234375
10594,7714.23193359375,797.99755859375,4336.30810546875,5822.50048828125
10595,18271.0390625,1080.212158203125,107.428955078125,4128.0361328125
10596,18681.74609375,2319.009765625,1941.27587890625,6270.00244140625
10597,21956.03125,2931.093994140625,8155.4130859375,4989.91796875
10598,14746.419921875,903.169189453125,3765.0400390625,13875.2177734375
10599,3076.929443359375,1907.220703125,1248.5718994140625,2236.965576171875
10600,5770.1025390625,2023.507568359375,484.7061767578125,12536.2275390625
10601,9009.4345703125,1215.19482421875,75.7716064453125,13799.845703125
10602,17663.171875,595.998046875,2018.41259765625,3383.666015625
10603,11833.8671875,1593.509521484375,965.388427734375,6734.71240234375
10604,7993.92626953125,79.69760131835938,305.0296630859375,9990.939453125
10605,21440.73828125,818.496826171875,3165.8369140625,1907.24658203125
10606,25474.28515625,464.99853515625,266.36053466796875,13241.7373046875
10607,18843.2265625,1445.238037109375,6043.5146484375,11450.27734375
10608,6220.91650390625,84.48661804199219,491.9306640625,13946.419921875
10609,1637.2550048828125,1168.883056640625,553.6455078125,12059.810546875
10610,14344.6376953125,1029.280029296875,287.91876220703125,6278.818359375
10611,22662.88671875,3992.969970703125,4563.55029296875,20346.671875
10612,1422.8448486328125,587.5816650390625,3805.580078125,21782.5546875
10613,6247.85400390625,586.1302490234375,572.4375,12851.49609375
10614,8173.60498046875,3414.32080078125,121.85359191894531,14602.9443359375
10615,3338.251708984375,4653.24853515625,3608.51171875,12636.0908203125
10616,1710.57373046875,875.897705078125,2038.28466796875,17650.609375
10617,27533.298828125,3113.201904296875,131.113525390625,18159.27734375
10618,7009.71484375,1295.422119140625,34.32720947265625,4400.015625
10619,6645.6904296875,2367.92919921875,61.001953125,1802.69482421875
10620,16438.234375,279.7841796875,1991.2041015625,10520.06640625
10621,7234.9072265625,167.28143310546875,268.46044921875,6183.3603515625
10622,18502.765625,2247.2734375,1015.26123046875,8849.36328125
10623,2518.152099609375,747.48681640625,1368.1011962890625,1663.4212646484375
10624,17950.189453125,30.542009353637695,1287.998046875,1569.404541015625
10625,14098.5234375,1021.39697265625,966.345703125,3821.829833984375
10626,16913.822265625,499.24462890625,2121.654052734375,3809.3994140625
10627,20310.8984375,321.33331298828125,1622.6005859375,9339.8994140625
10628,1570.611083984375,918.740234375,172.59088134765625,3856.550537109375
10629,22447.4609375,1077.7684326171875,2234.7392578125,3490.625
10630,21967.1875,918.656005859375,3153.97021484375,12999.5458984375
10631,3934.24267578125,860.324951171875,1167.6201171875,3094.791748046875
10632,11490.76953125,3211.718994140625,49.825286865234375,8658.353515625
10633,2468.70654296875,25.187082290649414,6344.26904296875,2040.3076171875
10634,7116.46826171875,1080.171630859375,541.6337890625,13049.9501953125
10635,26001.798828125,109.5006103515625,2207.20947265625,2479.76025390625
10636,10093.896484375,988.165283203125,4301.50244140625,21199.35546875
10637,17265.810546875,2072.324462890625,1110.34130859375,18024.078125
10638,26448.99609375,401.47637939453125,5429.4921875,7814.1943359375
10639,25052.55859375,2100.850341796875,1494.8486328125,10626.64453125
10640,2317.44775390625,3511.5986328125,18.81555938720703,3900.35009765625
10641,14636.50390625,4949.66162109375,936.334716796875,17399.673828125
10642,23416.68359375,335.73876953125,1520.1767578125,13349.841796875
10643,6332.763671875,804.33447265625,1157.40185546875,10909.84765625
10644,12237.337890625,430.2933654785156,778.024169921875,14202.126953125
10645,2160.09326171875,661.2647705078125,1454.038330078125,6700.65576171875
10646,19294.6953125,3109.939453125,2185.241943359375,19689.84375
10647,21563.458984375,1232.339111328125,3979.798095703125,9651.806640625
10648,8003.87939453125,228.59014892578125,517.2976684570312,4265.48291015625
10649,26512.12109375,1472.1044921875,2467.62890625,7570.65966796875
10650,8709.318359375,74.3631591796875,1651.574462890625,17158.59765625
10651,2465.39892578125,83.893798828125,4103.705078125,9196.228515625
10652,22046.60546875,1717.37353515625,1168.5667724609375,4622.92041015625
10653,5620.3896484375,658.5205688476562,285.79144287109375,10367.658203125
10654,1590.8885498046875,162.16162109375,1377.8779296875,18455.09375
10655,6016.154296875,3216.02392578125,3374.306640625,11083.2060546875
10656,24028.66796875,430.03228759765625,2616.49365234375,1712.16796875
10657,11952.5087890625,79.695068359375,110.622802734375,8257.62890625
10658,24875.404296875,3812.172119140625,3171.251953125,1666.461669921875
10659,14397.478515625,1127.6217041015625,2173.926513671875,8789.5087890625
10660,14739.7001953125,1609.1690673828125,5746.392578125,2899.464111328125
10661,7654.13525390625,1139.657958984375,883.880859375,9992.310546875
10662,22870.107421875,2999.036376953125,592.330322265625,3811.909912109375
10663,3118.634521484375,867.52880859375,799.1533203125,10395.578125
10664,1355.94091796875,1077.0152587890625,16.17437744140625,1621.5673828125
10665,3071.864501953125,156.26953125,1455.5673828125,19381.3359375
10666,2160.42529296875,476.3681640625,1986.76513671875,11545.3203125
10667,3726.72021484375,770.583984375,837.774658203125,4301.89208984375
10668,7016.0810546875,137.212158203125,1595.48876953125,1674.3251953125
10669,1746.47119140625,180.4501953125,745.5220947265625,13267.8486328125
10670,22562.16015625,839.507568359375,3821.140380859375,9647.1943359375
10671,14233.54296875,694.1824951171875,90.9642333984375,21445.5390625
10672,13830.162109375,2901.686279296875,3527.20361328125,11562.3623046875
10673,1775.7015380859375,626.808837890625,3373.0537109375,15723.3203125
10674,12060.46484375,8.25042724609375,659.5704345703125,4884.3310546875
10675,10973.9013671875,214.74224853515625,557.77783203125,1891.068115234375
10676,19037.021484375,513.047119140625,1.9099268913269043,10036.96484375
10677,10063.462890625,127.56132507324219,2179.5439453125,1539.3348388671875
10678,27413.90625,130.38674926757812,2736.0576171875,7831.927734375
10679,6085.76171875,687.346435546875,948.084716796875,3478.398193359375
10680,4330.173828125,588.35791015625,2414.1904296875,7136.3720703125
10681,16331.078125,1382.646240234375,2131.4521484375,4306.1767578125
10682,22702.322265625,1929.22021484375,5478.5361328125,7223.59814453125
10683,10560.6171875,1329.0233154296875,932.81982421875,1524.3291015625
10684,7077.607421875,521.51806640625,573.13916015625,1780.97607421875
10685,27196.59765625,547.789794921875,2376.7275390625,8281.888671875
10686,20786.07421875,4056.888916015625,243.69775390625,3064.49755859375
10687,5395.9169921875,1879.554443359375,3592.82861328125,5301.423828125
10688,3557.7744140625,1434.57568359375,616.1278076171875,15121.662109375
10689,18705.244140625,580.3973999023438,3258.130615234375,14941.869140625
10690,2326.48095703125,1694.6988525390625,359.58544921875,14312.7529296875
10691,23239.06640625,975.597412109375,8837.376953125,18926.943359375
10692,19815.0703125,539.62548828125,4216.99462890625,10863.96875
10693,4805.80810546875,307.65087890625,3075.69140625,14550.0947265625
10694,4993.232421875,404.8447265625,1350.4019775390625,1902.578857421875
10695,15863.53125,2684.33203125,2301.22509765625,20220.900390625
10696,3679.48291015625,783.319091796875,3749.21728515625,10256.958984375
10697,6887.09619140625,214.1453857421875,1193.085693359375,10755.630859375
10698,23420.833984375,43.45161437988281,2523.9609375,18701.99609375
10699,17396.3203125,6090.67431640625,1822.6962890625,10402.791015625
10700,23118.28125,176.9993896484375,963.1025390625,5877.986328125
10701,9452.1044921875,281.3778076171875,5034.06103515625,13934.556640625
10702,15218.142578125,3105.669677734375,6368.60400390625,4198.658203125
10703,10882.193359375,1248.656494140625,7149.40478515625,8404.521484375
10704,2853.428955078125,831.505615234375,4243.4892578125,14737.595703125
10705,9844.9306640625,1991.6142578125,4370.0810546875,14006.408203125
10706,14668.5869140625,1092.939208984375,919.293701171875,18262.3984375
10707,19029.134765625,4199.947265625,529.392333984375,19305.13671875
10708,11950.322265625,206.04229736328125,1907.23876953125,7465.68310546875
10709,7765.10693359375,1186.8607177734375,8715.677734375,1894.5797119140625
10710,17652.796875,166.20504760742188,1056.162841796875,3038.239990234375
10711,27434.48828125,798.265625,3326.36962890625,4578.443359375
10712,2433.06494140625,5167.7861328125,2035.954833984375,20352.0625
10713,17964.966796875,1487.016357421875,554.7828369140625,2289.0
10714,11075.17578125,3115.277587890625,303.943359375,12491.7041015625
10715,20911.89453125,31.48583984375,279.52392578125,10827.3623046875
10716,26154.33984375,913.8203125,42.934295654296875,3445.80126953125
10717,9736.708984375,621.566650390625,852.8822021484375,20665.357421875
10718,11017.0625,284.2802734375,1923.375,17602.275390625
10719,16115.4150390625,1730.154052734375,69.68359375,3058.01611328125
10720,9260.583984375,1213.44287109375,7136.5283203125,14155.8203125
10721,19868.0234375,2775.735595703125,105.0045166015625,2402.73193359375
10722,15086.3544921875,1920.8974609375,333.32568359375,6034.5556640625
10723,6183.6298828125,740.0555419921875,1147.185791015625,1697.867919921875
10724,12563.515625,837.815673828125,8049.365234375,2151.736328125
10725,2359.784423828125,1886.146484375,254.85693359375,20147.171875
10726,14172.6572265625,2673.453125,503.13671875,17867.505859375
10727,13522.2099609375,309.697509765625,3869.7451171875,21800.232421875
10728,7180.13037109375,645.2086181640625,2843.12939453125,10550.8212890625
10729,1686.799560546875,1977.628173828125,3437.319091796875,2633.18798828125
10730,11698.15625,48.633056640625,239.6590576171875,12944.0078125
10731,23132.35546875,1327.4580078125,573.482177734375,1635.4237060546875
10732,10324.634765625,1161.37939453125,4338.42431640625,7981.42333984375
10733,18715.001953125,488.884033203125,119.54080200195312,13519.162109375
10734,21501.498046875,1484.6982421875,4994.228515625,19629.541015625
10735,2112.8212890625,204.20294189453125,1819.16357421875,2390.091796875
10736,17313.09765625,1816.655517578125,146.30068969726562,3903.944091796875
10737,5602.4384765625,3569.13134765625,1015.87744140625,10935.751953125
10738,26991.94140625,1770.854736328125,971.67431640625,8820.9541015625
10739,17298.3828125,2628.02783203125,656.8798828125,2845.320068359375
10740,19859.873046875,1738.292724609375,189.7410888671875,1699.51513671875
10741,24898.697265625,1240.1810302734375,2441.0283203125,4170.59375
10742,22365.412109375,2143.4755859375,3789.328125,18946.9453125
10743,8737.09765625,318.5476379394531,561.1240234375,11216.4677734375
10744,22822.23046875,2766.98193359375,2131.38427734375,9032.578125
10745,1446.36962890625,995.7896728515625,22.23486328125,11937.234375
10746,12096.8203125,105.13750457763672,500.8392333984375,7259.9951171875
10747,2260.22705078125,2344.8759765625,668.9209594726562,3746.636474609375
10748,5906.4638671875,65.02618408203125,8563.287109375,7379.37158203125
10749,6480.294921875,155.9862060546875,2004.262939453125,11447.75390625
10750,16417.03515625,1389.421875,3168.96435546875,8779.09375
10751,11754.412109375,211.00799560546875,4514.65234375,6686.36083984375
10752,26694.24609375,779.678466796875,112.1893310546875,8157.177734375
10753,20742.2421875,606.4597778320312,107.240478515625,17680.80859375
10754,13720.8984375,411.62841796875,295.9248046875,2265.63525390625
10755,7230.3046875,3883.5537109375,243.919677734375,2280.0185546875
10756,21529.48828125,331.93505859375,2372.37939453125,9057.75390625
10757,14011.970703125,1300.53466796875,1897.562744140625,16660.552734375
10758,6120.5400390625,766.8154907226562,550.0912475585938,1569.94677734375
10759,21566.09765625,1183.1536865234375,2951.86865234375,15876.666015625
10760,19970.5234375,371.9658203125,1554.99072265625,15992.158203125
10761,4581.9833984375,312.90771484375,1354.1875,20497.703125
10762,3321.09375,1059.7978515625,4561.873046875,1827.1025390625
10763,11213.4072265625,52.24354553222656,345.73193359375,17712.087890625
10764,2629.826171875,54.20530700683594,1097.10302734375,9322.01953125
