,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
7893,315.67919921875,259.177978515625,400.3757629394531,1304.211669921875
7894,1096.0859375,4409.22265625,155.6347198486328,390.107177734375
7895,641.16015625,868.9140625,1527.3316650390625,665.1882934570312
7896,2320.83984375,1083.5029296875,1955.6187744140625,1488.236083984375
7897,1905.486328125,3324.33251953125,144.75286865234375,320.6494140625
7898,9308.05078125,743.25,1807.542724609375,2406.47119140625
7899,879.234375,139.943603515625,277.3119812011719,102.86053466796875
7900,105.078125,711.455078125,878.8084716796875,151.02137756347656
7901,4600.2412109375,1453.048828125,875.8035888671875,48.890869140625
7902,4213.423828125,1174.8603515625,939.8385009765625,115.42364501953125
7903,3682.173828125,154.103515625,637.09912109375,901.4906005859375
7904,2196.458984375,2394.65478515625,2052.33203125,1282.182861328125
7905,177.0562744140625,1438.18359375,863.226318359375,458.131103515625
7906,1889.12109375,4125.3798828125,301.7773132324219,117.3091049194336
7907,144.79052734375,4132.568359375,1046.3638916015625,1661.059814453125
7908,169.396484375,3729.193359375,2526.47509765625,839.631103515625
7909,579.4453125,2327.2763671875,1357.013916015625,895.66552734375
7910,1186.572265625,843.8720703125,1627.9031982421875,3492.583251953125
7911,2945.0576171875,3826.2705078125,845.7738037109375,772.0614013671875
7912,13012.951171875,2914.138671875,163.32135009765625,2774.994384765625
7913,1860.037109375,3714.35400390625,157.4001007080078,26.203338623046875
7914,245.916015625,212.9970703125,2618.133056640625,823.345947265625
7915,2241.0595703125,1288.7685546875,932.35302734375,889.931640625
7916,514.830078125,2527.8359375,148.0366973876953,502.411865234375
7917,467.6484375,1.1681852340698242,684.4189453125,14.157051086425781
7918,1416.419921875,6608.33203125,222.56387329101562,1137.0849609375
7919,1804.189453125,302.15576171875,397.2344970703125,179.804443359375
7920,463.34033203125,2075.2578125,528.515869140625,473.58154296875
7921,7211.615234375,3771.6025390625,868.0877685546875,2423.01318359375
7922,1962.693359375,1309.28076171875,1570.922119140625,2052.16064453125
7923,855.47607421875,13.92889404296875,1689.210693359375,2116.084716796875
7924,6627.51953125,1124.4091796875,1032.543701171875,2876.6904296875
7925,5037.65625,2389.2314453125,36.891387939453125,440.74542236328125
7926,6954.26171875,6177.44140625,4094.403564453125,2213.09130859375
7927,2751.39453125,286.00048828125,81.18225860595703,1038.25390625
7928,1699.533203125,1372.267578125,189.7451171875,22.752338409423828
7929,2516.556640625,4071.763671875,699.64892578125,901.38916015625
7930,4640.720703125,3246.482421875,765.6263427734375,1058.442626953125
7931,125.735595703125,588.84716796875,1179.8563232421875,98.91970825195312
7932,25.11474609375,4549.505859375,3067.28466796875,1309.1171875
7933,549.255859375,10017.935546875,828.1944580078125,38.03282165527344
7934,2254.734375,465.44775390625,346.8576965332031,706.5059814453125
7935,333.3592529296875,182.384765625,1532.81396484375,2860.224609375
7936,481.69775390625,425.548828125,58.401084899902344,37.58984375
7937,237.169921875,4669.2958984375,474.812744140625,928.76904296875
7938,422.35791015625,1110.54443359375,928.7196044921875,2104.0966796875
7939,87.64892578125,1076.306640625,280.2027587890625,523.4402465820312
7940,367.70703125,2181.19873046875,138.39830017089844,4154.7060546875
7941,3188.4765625,3295.27734375,326.967529296875,1285.692138671875
7942,241.2347412109375,6147.638671875,3144.1611328125,192.103271484375
7943,387.23583984375,2352.314453125,113.65158081054688,2214.1044921875
7944,1563.29296875,4480.9794921875,216.43040466308594,361.96014404296875
7945,3389.830078125,1018.146484375,279.53570556640625,1594.51171875
7946,917.53173828125,3002.03466796875,896.8003540039062,267.4788818359375
7947,10.737060546875,890.203125,1197.15087890625,55.74629211425781
7948,888.515625,3081.732421875,1370.739013671875,2408.822021484375
7949,1270.021484375,907.3779296875,533.0096435546875,298.6492919921875
7950,132.22265625,2775.8759765625,562.340087890625,744.6220703125
7951,3463.265625,57.2642822265625,1448.75146484375,1349.4296875
7952,523.06640625,217.98681640625,115.81240844726562,2601.51318359375
7953,1826.994140625,560.46484375,1388.778564453125,435.51715087890625
7954,1448.119140625,1187.5859375,656.48193359375,1393.670166015625
7955,280.728515625,2274.822265625,1311.4151611328125,1127.133544921875
7956,457.205078125,262.2548828125,905.773193359375,2580.362548828125
7957,455.583984375,458.021484375,1156.806640625,372.84228515625
7958,8567.0,846.341796875,34.31438446044922,2397.419677734375
7959,909.3486328125,469.9755859375,199.12896728515625,679.625
7960,1578.83984375,2657.673828125,853.9924926757812,387.486328125
7961,4984.79296875,7181.470703125,1102.5670166015625,398.528076171875
7962,66.345703125,3558.0576171875,193.9231414794922,1100.98095703125
7963,168.1220703125,1638.68359375,478.7562255859375,347.658203125
7964,610.62060546875,7135.564453125,1775.0101318359375,1594.9381103515625
7965,5943.4921875,1342.5146484375,630.671630859375,3914.576904296875
7966,616.219970703125,100.68603515625,2047.2073974609375,235.7646484375
7967,980.890625,2010.5146484375,1001.2567138671875,2371.196533203125
7968,3826.29296875,4090.169921875,219.8172607421875,558.53173828125
7969,5630.552734375,1212.857666015625,150.6780548095703,72.464111328125
7970,1274.8388671875,2580.70263671875,500.0365905761719,483.514404296875
7971,2841.294921875,167.8115234375,1634.3291015625,4872.5419921875
7972,1785.921875,942.841796875,904.09130859375,1942.2802734375
7973,660.81640625,1843.943359375,66.96869659423828,50.54518127441406
7974,849.841552734375,777.03125,573.5462036132812,248.25991821289062
7975,5250.830078125,76.325927734375,303.557861328125,1844.659912109375
7976,2801.89501953125,2333.869140625,3492.123046875,2391.43310546875
7977,303.310546875,888.318359375,130.3414764404297,4508.4580078125
7978,518.81591796875,688.265625,2249.2255859375,163.13717651367188
7979,435.513671875,400.873046875,49.630062103271484,1174.874755859375
7980,1015.6513671875,1390.93359375,301.654052734375,207.43435668945312
7981,989.02734375,54.408203125,162.81861877441406,419.4029541015625
7982,6572.556640625,1254.392578125,484.1044006347656,1958.958740234375
7983,1061.4033203125,3739.369140625,218.52163696289062,1682.464111328125
7984,425.6552734375,1582.64599609375,264.4176025390625,558.604248046875
7985,9557.833984375,6231.97265625,996.6038208007812,688.681640625
7986,1099.61328125,4415.8271484375,236.35533142089844,145.30027770996094
7987,981.8857421875,2186.076171875,1325.6104736328125,2375.35302734375
7988,86.975830078125,437.5615234375,596.7971801757812,2292.224365234375
7989,109.0091552734375,756.51953125,503.63787841796875,804.30712890625
7990,665.871826171875,3031.05078125,1797.2745361328125,1782.474365234375
7991,7439.4609375,1477.4482421875,922.5546264648438,1803.3564453125
7992,1803.779296875,650.76953125,1946.518798828125,185.28656005859375
7993,2605.3232421875,2240.66796875,334.526611328125,1189.213134765625
7994,6326.951171875,1356.78076171875,756.6165161132812,1626.413330078125
7995,252.013916015625,3594.171875,736.2223510742188,388.39984130859375
7996,7992.318359375,1302.17041015625,245.49229431152344,29.33599853515625
7997,54.9617919921875,3489.69140625,42.86039733886719,70.0498046875
7998,2506.0966796875,3989.322265625,523.5234985351562,2321.2578125
7999,9731.439453125,1596.18359375,1788.9970703125,150.74755859375
8000,10696.546875,1359.384765625,169.16897583007812,318.416748046875
8001,4735.794921875,1021.83544921875,23.37761116027832,3969.951171875
8002,3634.3720703125,1674.0703125,466.5,1214.284423828125
8003,5391.646484375,336.470703125,4268.8056640625,302.8203125
8004,279.6220703125,4593.5625,4248.9423828125,720.643798828125
8005,1145.513671875,5588.66796875,413.0157470703125,1769.64208984375
8006,14.6739501953125,2512.4775390625,83.46199035644531,47.506378173828125
8007,262.1728515625,483.52099609375,1249.981689453125,111.91412353515625
8008,2028.357421875,3573.5224609375,14.773386001586914,4557.66455078125
8009,325.779052734375,4355.9951171875,51.27485656738281,69.63493347167969
8010,472.1884765625,2179.92138671875,1172.802734375,2392.49267578125
8011,3260.048828125,712.06005859375,1318.47314453125,135.6546173095703
8012,4355.28515625,2091.9052734375,879.2460327148438,1537.7813720703125
8013,6229.9609375,4218.884765625,2476.140625,3401.177001953125
8014,249.4658203125,72.7041015625,115.25187683105469,1157.4642333984375
8015,596.798095703125,961.1533203125,13.879920959472656,9.06317138671875
8016,369.810546875,435.4169921875,242.1744384765625,345.448486328125
8017,9114.513671875,210.7939453125,94.01411437988281,2839.198486328125
8018,753.1630859375,2366.7880859375,453.50042724609375,2848.891357421875
8019,2070.671875,5903.279296875,1040.1552734375,5712.7626953125
8020,608.05419921875,4056.423828125,974.21630859375,987.2855224609375
8021,759.115478515625,3205.509765625,432.6549072265625,791.5489501953125
8022,6011.552734375,3722.3486328125,3517.638671875,499.13134765625
8023,505.3681640625,3407.1650390625,412.3467102050781,436.94091796875
8024,2403.4052734375,1318.4345703125,2220.96435546875,2989.8974609375
8025,4599.53125,6150.580078125,23.786056518554688,45.2255859375
8026,9547.9453125,606.73046875,361.58807373046875,94.93057250976562
8027,11035.021484375,82.6796875,1004.5423583984375,347.8349609375
8028,3235.697265625,1366.203125,954.5215454101562,1702.593994140625
8029,1234.533203125,1381.5107421875,461.7539978027344,1056.780029296875
8030,2465.63671875,464.74609375,3581.12841796875,678.2047119140625
8031,3796.62890625,2292.41796875,2429.7333984375,461.40185546875
8032,2512.07421875,3791.955078125,13.330864906311035,1815.9635009765625
8033,242.96728515625,724.142578125,1551.0771484375,262.385498046875
8034,5856.36328125,6493.216796875,1348.0013427734375,2708.865966796875
8035,66.564453125,4348.66015625,2542.0810546875,46.8369140625
8036,5736.259765625,7079.115234375,1479.44384765625,257.8818359375
8037,447.990234375,1999.9013671875,202.30364990234375,1381.7874755859375
8038,7096.626953125,2081.11328125,1867.9764404296875,324.60394287109375
8039,2868.3759765625,2548.072265625,49.130401611328125,717.1068115234375
8040,154.8389892578125,1329.90478515625,1451.3526611328125,4029.35302734375
8041,7878.0791015625,315.857666015625,71.86475372314453,312.051025390625
8042,99.171875,664.15966796875,118.1845703125,697.278076171875
8043,2497.4765625,231.2158203125,21.767173767089844,325.8005065917969
8044,604.22265625,5605.015625,722.0987548828125,853.751708984375
8045,487.0869140625,582.5078125,905.430908203125,3922.686279296875
8046,936.83837890625,3406.21484375,1692.38671875,1850.313232421875
8047,5018.220703125,1999.64404296875,3980.657958984375,1423.079345703125
8048,2067.9267578125,2355.8828125,1122.6204833984375,1431.8135986328125
8049,1475.60546875,755.6806640625,159.50302124023438,3333.8095703125
8050,4917.416015625,4453.3896484375,683.2359619140625,81.96533203125
8051,494.7314453125,1398.751953125,913.5591430664062,84.36602783203125
8052,1853.341796875,58.23797607421875,943.7820434570312,351.3292236328125
8053,581.09375,30.354354858398438,774.6538696289062,417.8216552734375
8054,1271.3125,1349.3857421875,260.8694763183594,753.7950439453125
8055,9767.51171875,478.7327880859375,505.8929748535156,717.146484375
8056,5746.53515625,4091.619140625,491.1152648925781,220.43975830078125
8057,239.159912109375,1457.62890625,1616.4658203125,2250.959716796875
8058,3751.283203125,656.1953125,16.129013061523438,1794.427734375
8059,1111.384765625,2666.5625,568.9862670898438,99.4947509765625
8060,10861.720703125,179.467041015625,2266.7548828125,1331.89990234375
8061,1286.73291015625,1271.400390625,522.8251953125,41.655029296875
8062,2580.09765625,716.1396484375,2654.0908203125,3178.664306640625
8063,4680.9384765625,192.6470947265625,359.4669494628906,356.84161376953125
8064,329.787109375,2819.541015625,426.1860046386719,103.8837890625
8065,119.35546875,2756.615234375,4162.6220703125,781.698974609375
8066,8145.708984375,299.5806884765625,891.76171875,813.380126953125
8067,266.333984375,2188.33984375,2316.59033203125,889.529296875
8068,7603.2109375,544.9521484375,3259.1474609375,656.1455078125
8069,2566.939453125,394.8153076171875,230.5469970703125,1174.0400390625
8070,2901.587890625,2365.0361328125,216.9720001220703,1028.486572265625
8071,4170.755859375,2574.3544921875,677.809814453125,911.873046875
8072,71.57080078125,671.576171875,3450.616943359375,1781.75634765625
8073,5588.3203125,4394.353515625,3199.765380859375,4422.318359375
8074,941.55712890625,397.41015625,1215.5491943359375,3721.26953125
8075,3596.109375,2522.9921875,1105.3331298828125,314.2425537109375
8076,7541.2265625,1981.533203125,93.65496826171875,2199.23193359375
8077,2076.673828125,123.28387451171875,637.4757080078125,566.4747314453125
8078,2505.48828125,562.88427734375,344.9721984863281,600.74609375
8079,183.4384765625,2557.626953125,78.8263931274414,1261.0517578125
8080,4107.5390625,5041.234375,1268.8262939453125,1336.889892578125
8081,190.834228515625,191.6353759765625,718.1078491210938,392.94586181640625
8082,1296.21728515625,6749.3056640625,77.90079498291016,944.595458984375
8083,86.882568359375,1225.2666015625,641.598876953125,348.12890625
8084,479.849609375,1603.6484375,1137.8621826171875,2755.545166015625
8085,4552.220703125,569.74169921875,98.11669921875,781.2989501953125
8086,971.8388671875,509.4271240234375,173.25222778320312,508.881591796875
8087,2031.65185546875,1572.984375,1796.87841796875,117.00563049316406
8088,2002.7861328125,2944.22265625,391.4111633300781,2117.807861328125
8089,945.47265625,308.767578125,329.0284423828125,2636.640380859375
8090,280.09149169921875,636.044921875,755.7525634765625,818.6884765625
8091,3613.984375,555.20458984375,217.7597198486328,628.372314453125
8092,7031.13671875,1063.881591796875,1062.55810546875,355.76708984375
8093,5968.080078125,2207.912109375,2971.81982421875,4362.3193359375
8094,783.4951171875,3858.2197265625,1094.2371826171875,238.9993896484375
8095,7934.947265625,57.665618896484375,579.1484985351562,4319.28515625
8096,1126.841796875,45.0257568359375,1528.572509765625,805.4619140625
8097,3780.236328125,3481.0673828125,360.28948974609375,1229.06884765625
8098,731.98828125,551.580078125,3161.2607421875,386.162841796875
8099,1040.849609375,4436.314453125,835.4306640625,306.74267578125
8100,4090.77734375,1175.3916015625,1550.0478515625,814.41357421875
8101,3940.931640625,4599.9609375,817.3811645507812,64.1156005859375
8102,880.45703125,1100.1220703125,22.709243774414062,22.260026931762695
8103,1958.4580078125,608.49267578125,213.02273559570312,411.115478515625
8104,28.05859375,477.71722412109375,810.3887939453125,1452.5943603515625
8105,2052.634765625,1263.62646484375,152.08258056640625,2365.605712890625
8106,1330.099609375,557.4296875,3453.739013671875,2691.676513671875
8107,1697.06640625,101.560546875,1877.7398681640625,3274.43603515625
8108,44.51654052734375,2718.2607421875,266.60009765625,3785.673583984375
8109,1219.791015625,342.984619140625,597.3349609375,516.6217041015625
8110,862.87890625,762.916015625,1910.7198486328125,1382.04638671875
8111,4434.775390625,1818.90625,833.923583984375,550.50244140625
8112,720.064453125,2859.0390625,916.614990234375,136.77374267578125
8113,1939.5888671875,1980.8671875,1505.99365234375,330.388916015625
8114,382.4609375,495.92578125,32.82734298706055,316.16876220703125
8115,6725.70703125,730.7119140625,1132.4404296875,287.567626953125
8116,171.10302734375,959.6240234375,102.16584777832031,1300.549072265625
8117,2305.90234375,3877.158203125,506.03607177734375,358.26275634765625
8118,5369.23046875,764.4228515625,340.6935729980469,3314.747802734375
8119,2528.9462890625,4274.00390625,606.0424194335938,428.0809326171875
8120,1048.30859375,4244.3388671875,118.86648559570312,465.5611572265625
8121,6483.6328125,1484.9716796875,1062.9185791015625,2914.36279296875
8122,34.79345703125,3178.52197265625,1082.6754150390625,1445.15673828125
8123,639.57958984375,4201.0859375,37.713157653808594,1315.6361083984375
8124,4982.0576171875,159.92852783203125,4132.3466796875,87.63548278808594
8125,5173.1982421875,295.978515625,76.30645751953125,84.13299560546875
8126,324.51953125,153.991943359375,115.06280517578125,63.284576416015625
8127,1636.138671875,266.8740234375,1535.35205078125,4980.09716796875
8128,453.617431640625,201.8408203125,216.738525390625,2061.92333984375
8129,1422.87939453125,2655.8095703125,783.1439208984375,862.14111328125
8130,840.59814453125,6250.1435546875,1650.7838134765625,426.1673583984375
8131,12766.359375,89.607666015625,384.3536071777344,458.9755859375
8132,2775.232421875,4048.48046875,2469.23193359375,4125.56103515625
8133,3828.392578125,942.56640625,1032.8946533203125,626.6259765625
8134,461.564208984375,768.2626953125,41.892822265625,1626.16796875
8135,3727.15625,1987.4345703125,242.59231567382812,793.6605834960938
8136,2648.341796875,2610.818359375,695.391845703125,5.2398834228515625
8137,7216.5546875,4099.66796875,2976.845703125,2697.944091796875
8138,6206.990234375,4886.556640625,334.20489501953125,1175.865966796875
8139,3073.01953125,720.60546875,390.6334228515625,210.2384490966797
8140,2867.7470703125,3326.6796875,296.35406494140625,4568.6474609375
8141,7233.447265625,742.967041015625,1828.06640625,4574.71728515625
8142,3359.63671875,569.4732666015625,2967.7099609375,1283.1796875
8143,594.76416015625,3503.1572265625,1539.142578125,3181.829345703125
8144,3433.80859375,750.48046875,3026.891357421875,1198.99560546875
8145,2588.64453125,942.765625,197.62203979492188,623.1470947265625
8146,402.9111328125,5603.318359375,95.78950500488281,2292.98828125
8147,6106.16015625,2520.08203125,2246.0390625,2587.519287109375
8148,5203.564453125,3317.19140625,233.18533325195312,393.4107666015625
8149,2687.1005859375,3215.431640625,1777.5545654296875,2136.021728515625
8150,1944.2041015625,665.7099609375,221.29322814941406,3009.45068359375
8151,4988.060546875,6223.904296875,1761.237060546875,3540.788818359375
8152,677.659912109375,187.92578125,894.3496704101562,491.18524169921875
8153,4709.66015625,3246.4599609375,1254.8577880859375,1583.41162109375
8154,1275.0625,1360.2412109375,21.08876609802246,564.7127685546875
8155,2961.341796875,1292.1796875,1237.48046875,28.763092041015625
8156,2894.587890625,1063.3603515625,148.59017944335938,720.941162109375
8157,1433.75390625,435.1533203125,2202.06005859375,980.5496826171875
8158,1758.7802734375,1631.615234375,127.17894744873047,1072.28369140625
8159,18.950271606445312,1475.7626953125,3.276421546936035,2290.00146484375
8160,205.033203125,1701.912109375,2169.606689453125,873.746337890625
8161,2197.322265625,1463.462890625,69.07035827636719,38.277984619140625
8162,6948.712890625,1093.335205078125,1292.11865234375,391.929443359375
8163,12183.87109375,4148.60546875,874.1881103515625,1485.603759765625
8164,2719.2138671875,3946.755859375,1944.4990234375,690.3887939453125
8165,1086.77783203125,722.18701171875,343.56829833984375,4060.00732421875
8166,8885.708984375,633.9423828125,734.883056640625,403.66845703125
8167,4733.37109375,1554.3935546875,284.69677734375,996.639892578125
8168,1004.85546875,2846.505859375,2524.899658203125,1068.945068359375
8169,777.267578125,854.6328125,59.67853927612305,1839.1494140625
8170,3171.025390625,3884.1689453125,132.1357879638672,3258.474853515625
8171,2374.2431640625,29.723712921142578,2951.830322265625,242.87744140625
8172,5504.357421875,1565.85546875,2795.52001953125,609.2235107421875
8173,926.09765625,346.78955078125,988.4517822265625,1396.7791748046875
8174,231.2919921875,259.330078125,3019.86474609375,479.472412109375
8175,8725.20703125,3277.7431640625,100.87059020996094,69.0799560546875
8176,1059.908203125,60.3564453125,283.9303283691406,30.11297607421875
8177,200.2314453125,315.35986328125,295.99945068359375,349.7593994140625
8178,1394.404296875,382.517578125,276.6405334472656,1746.904052734375
8179,4184.302734375,574.749755859375,308.12030029296875,2333.58642578125
8180,3681.814453125,809.92431640625,66.28923034667969,3185.197998046875
8181,6849.044921875,3243.798828125,1125.171630859375,301.93682861328125
8182,346.4287109375,1852.82080078125,1153.79736328125,863.05224609375
8183,4862.400390625,2093.486328125,261.2862548828125,79.63894653320312
8184,2773.0380859375,3334.53125,230.0426483154297,1790.641357421875
8185,1956.318359375,766.49951171875,1499.1851806640625,26.170379638671875
8186,171.9716796875,1264.2255859375,2684.77294921875,2519.33251953125
8187,556.0439453125,131.3631591796875,857.6397705078125,3144.132568359375
8188,4332.67578125,6445.619140625,923.9088134765625,133.483154296875
8189,1328.509765625,89.01953125,177.47764587402344,139.96340942382812
8190,1155.9052734375,2877.044921875,2649.4892578125,551.1435546875
8191,7747.884765625,72.5673828125,1822.11572265625,1016.4217529296875
8192,6133.384765625,3173.40966796875,843.9625244140625,3599.08837890625
8193,4270.671875,3480.6396484375,94.1082534790039,773.5166015625
8194,607.7705078125,12.9136962890625,24.59148406982422,467.7386474609375
8195,9174.525390625,668.9423828125,278.06005859375,1336.5107421875
8196,310.754638671875,706.56396484375,307.7462158203125,1063.3839111328125
8197,2467.357421875,2888.71728515625,108.8838119506836,78.25613403320312
8198,964.556640625,516.720703125,419.2587890625,16.43768310546875
8199,157.78857421875,3555.021484375,233.1075439453125,1379.439208984375
8200,5925.041015625,510.114990234375,149.16159057617188,650.42431640625
8201,7459.767578125,4137.947265625,1365.1107177734375,431.82080078125
8202,1806.33349609375,1113.943603515625,1540.66748046875,67.19439697265625
8203,235.55419921875,2019.5029296875,522.120361328125,200.78363037109375
8204,877.888671875,4154.732421875,1442.574462890625,1256.5380859375
8205,647.1015625,97.595458984375,114.7349853515625,1659.1888427734375
8206,6470.03125,331.3994140625,94.48506927490234,2355.598876953125
8207,243.21484375,2143.8896484375,846.7047119140625,1838.898681640625
8208,4242.779296875,3921.9404296875,1013.0616455078125,701.416748046875
8209,755.712646484375,22.98193359375,83.58065795898438,3492.728515625
8210,3773.447265625,1089.982421875,78.27079772949219,527.200927734375
8211,1297.943359375,1986.6484375,1347.25732421875,659.558349609375
8212,313.96875,2132.287109375,147.2506103515625,1375.0072021484375
8213,998.1943359375,1795.37646484375,238.5743408203125,310.022705078125
8214,3340.291015625,1815.0302734375,449.77685546875,3219.794921875
8215,1232.458251953125,708.008056640625,1844.7374267578125,249.4884033203125
8216,3049.15625,2861.681640625,87.675048828125,904.75927734375
8217,599.826171875,1446.53662109375,46.34962844848633,1076.54345703125
8218,3796.28515625,3132.958984375,1955.0052490234375,255.64776611328125
8219,2031.53515625,6040.529296875,565.4403686523438,434.17352294921875
8220,4786.1328125,19.4505615234375,621.400390625,1712.5732421875
8221,9912.17578125,2236.908203125,1048.3521728515625,49.215545654296875
8222,2021.0498046875,7482.919921875,1445.5614013671875,1545.697509765625
8223,4664.064453125,1008.4423828125,1512.459228515625,26.4373779296875
8224,2358.16552734375,630.97265625,390.0032653808594,244.3138427734375
8225,6843.607421875,4781.73046875,1520.7083740234375,1094.70947265625
8226,3135.74609375,4425.947265625,599.1774291992188,253.573974609375
8227,1341.2021484375,3553.826171875,630.1595458984375,2026.7080078125
8228,1169.0546875,604.191162109375,1001.2357788085938,100.8828125
8229,4718.3125,5580.630859375,767.942626953125,3237.313720703125
8230,1366.03515625,115.91796875,852.8486328125,560.7461547851562
8231,10786.380859375,7603.177734375,151.45919799804688,227.42236328125
8232,3692.55078125,4246.4033203125,2207.91943359375,1810.979248046875
8233,1257.66845703125,3413.44921875,2119.1748046875,1907.921630859375
8234,7782.28125,2077.0517578125,160.4690704345703,1581.07861328125
8235,7875.6171875,1559.9501953125,2130.0595703125,2872.146240234375
8236,1403.2099609375,428.7177734375,1007.471923828125,254.892578125
8237,2904.306640625,5233.5771484375,1780.0546875,2180.083740234375
8238,1593.392578125,4413.53515625,2611.24462890625,1956.55126953125
8239,978.212890625,7052.8046875,888.3740234375,1689.559326171875
8240,1597.037109375,598.314453125,312.3052062988281,444.3411865234375
8241,3348.44140625,2205.4423828125,1365.03662109375,1299.36669921875
8242,2909.5498046875,1168.71875,222.0435333251953,1559.9556884765625
8243,4470.998046875,78.705078125,370.55462646484375,881.2598266601562
8244,8494.5703125,58.741058349609375,23.046907424926758,935.8690185546875
8245,6325.59765625,2265.11474609375,1497.3236083984375,296.060791015625
8246,47.01708984375,1493.8916015625,235.4677734375,104.0966796875
8247,4727.630859375,1555.2197265625,412.8597106933594,1482.434814453125
8248,1841.111328125,13.806106567382812,106.2742691040039,621.125
8249,624.123291015625,307.8125,59.736846923828125,219.412841796875
8250,5250.517578125,1946.74609375,99.88218688964844,1122.53125
8251,1971.294921875,920.98046875,59.71084213256836,235.74752807617188
8252,2909.205078125,7315.4765625,334.3625183105469,689.418701171875
8253,120.130859375,792.30859375,1721.5330810546875,47.68682861328125
8254,807.03955078125,10470.123046875,691.5768432617188,163.6875
8255,637.986328125,1521.3251953125,185.94410705566406,268.25506591796875
8256,1617.90234375,2624.5546875,2822.6005859375,763.09326171875
8257,2542.0537109375,1470.71484375,41.821746826171875,650.519287109375
8258,1949.84375,7535.744140625,707.0350341796875,927.05517578125
8259,223.78125,2698.9560546875,86.73963165283203,1332.8331298828125
8260,619.69921875,977.59912109375,23.183635711669922,450.16082763671875
8261,15.6884765625,1286.8232421875,2768.86962890625,147.671630859375
8262,3361.583984375,920.1875,266.3609313964844,299.3017578125
8263,52.837158203125,547.28515625,77.69403076171875,540.9248046875
8264,1082.21484375,159.3994140625,3038.458984375,2285.370849609375
8265,251.626220703125,3598.76953125,3520.37939453125,128.7064208984375
8266,4043.177734375,706.1806640625,3778.64306640625,150.7779541015625
8267,9998.5859375,4995.09765625,499.0398254394531,1030.4757080078125
8268,340.02734375,379.6708984375,1291.0771484375,270.568603515625
8269,1263.287109375,4775.357421875,1267.0966796875,253.59228515625
8270,1282.501953125,1692.53173828125,1509.481201171875,2166.660888671875
8271,1098.533447265625,346.69677734375,143.686279296875,456.0811767578125
8272,206.958984375,2267.79248046875,1704.072509765625,304.13690185546875
8273,4084.24609375,5711.9873046875,1795.765869140625,1703.78662109375
8274,6104.322265625,1290.78173828125,1254.47509765625,2743.317138671875
8275,1774.6572265625,493.1953125,48.53114318847656,97.56591796875
8276,7866.505859375,4709.705078125,735.491455078125,2381.087890625
8277,803.74462890625,1364.83740234375,1181.8414306640625,572.6927490234375
8278,814.3984375,6109.224609375,2027.021728515625,12.925338745117188
8279,573.48046875,5142.8984375,515.8897094726562,1181.1005859375
8280,5707.775390625,2026.115234375,550.107666015625,266.2659912109375
8281,6326.814453125,105.089599609375,28.959705352783203,224.33375549316406
8282,976.505859375,1396.953125,32.43346405029297,482.682373046875
8283,1591.794921875,6256.1806640625,1076.2080078125,791.760498046875
8284,6221.12890625,711.1650390625,1872.655517578125,1935.237548828125
8285,3616.494140625,66.095703125,542.0626220703125,3743.99365234375
8286,2014.08203125,3065.2724609375,23.234180450439453,120.09368896484375
8287,1664.2177734375,470.013671875,81.3193359375,1465.994140625
8288,15324.0546875,697.4422607421875,957.532470703125,2222.16015625
8289,425.974609375,1544.439453125,735.78369140625,3416.28759765625
8290,4478.21484375,157.706298828125,2269.629638671875,34.03857421875
8291,569.66552734375,3366.5888671875,1215.2154541015625,1637.33984375
8292,291.00634765625,2092.72265625,2.892489433288574,1759.239501953125
8293,1110.904296875,8296.783203125,444.5318908691406,2659.261474609375
8294,1097.0,3161.3798828125,2105.30078125,1890.522705078125
8295,689.591796875,593.166748046875,372.8283996582031,2890.64208984375
8296,379.44677734375,1254.10595703125,2204.353515625,84.73269653320312
8297,1066.818359375,1358.41015625,1095.661865234375,938.972900390625
8298,713.7041015625,1110.95751953125,271.343017578125,202.60910034179688
8299,5305.017578125,2609.87451171875,604.4647216796875,213.968994140625
8300,674.92822265625,5266.63671875,2017.75146484375,594.6942749023438
8301,1076.3408203125,3106.462890625,64.97055053710938,126.83416748046875
8302,660.03515625,6039.62890625,362.32489013671875,318.7939453125
8303,1638.359375,8060.294921875,931.2867431640625,1518.657470703125
8304,217.84613037109375,930.3251953125,173.84854125976562,1595.6226806640625
8305,6129.720703125,1820.65234375,1240.4188232421875,772.7019653320312
8306,3769.78125,2904.666015625,46.468994140625,441.752685546875
8307,3008.947265625,472.869140625,1002.9910888671875,1636.984375
8308,176.509765625,894.6259765625,827.0162353515625,2184.962158203125
8309,646.107421875,6531.26953125,1319.9559326171875,3212.697509765625
8310,2703.984375,6967.412109375,268.11871337890625,4304.99365234375
8311,6668.994140625,587.70263671875,1812.708984375,372.31396484375
8312,1261.765625,556.52099609375,2536.37646484375,171.30320739746094
8313,1334.12109375,3762.91796875,1202.888916015625,1020.04150390625
8314,9491.2109375,2408.169921875,1578.0633544921875,707.39794921875
8315,389.62841796875,1183.6220703125,102.14939880371094,32.76087951660156
8316,1931.837890625,874.80615234375,924.7711791992188,3226.46533203125
8317,2190.08203125,1940.90625,323.0055236816406,303.92236328125
8318,1500.0029296875,1205.861328125,370.5881652832031,22.56121826171875
8319,389.638671875,3939.81640625,517.571044921875,3030.0400390625
8320,103.939453125,3557.7978515625,550.8535766601562,355.392333984375
