,q_learner1_loss,q_learner2_loss,q_learner_target1_loss,q_learner_target2_loss
13698,5622.79638671875,242.320068359375,3863.644775390625,0.0
13699,28568.58984375,769.03564453125,24620.2265625,0.0
13700,6563.28515625,246.48779296875,20157.8828125,0.0
13701,12877.181640625,933.802734375,17838.32421875,0.0
13702,9465.1533203125,444.7138671875,4075.89306640625,0.0
13703,14128.0712890625,156.95205688476562,6498.7138671875,0.0
13704,38437.1484375,185.74090576171875,34827.2890625,0.0
13705,43987.48828125,3746.1875,40132.078125,0.0
13706,32773.2421875,338.9459228515625,3791.705322265625,0.0
13707,34468.41796875,817.32177734375,9595.375,0.0
13708,5952.783203125,78.97607421875,9718.142578125,0.0
13709,16533.107421875,301.664794921875,42047.25,0.0
13710,11266.1865234375,1088.36328125,42860.109375,0.0
13711,8149.46240234375,1677.21875,26791.1171875,0.0
13712,45284.05078125,5775.4423828125,30159.5625,0.0
13713,33859.02734375,1103.5380859375,37321.9765625,0.0
13714,43401.10546875,1963.15380859375,31876.3203125,0.0
13715,43689.765625,163.60693359375,30261.080078125,0.0
13716,40374.3828125,5704.9267578125,12989.953125,0.0
13717,13918.9150390625,3644.34375,10386.330078125,0.0
13718,14665.5947265625,62.53973388671875,5687.634765625,0.0
13719,41148.359375,1459.89453125,4602.61181640625,0.0
13720,27895.560546875,397.56488037109375,19119.35546875,0.0
13721,26520.37890625,96.5716552734375,13288.267578125,0.0
13722,11932.16015625,763.24609375,38913.4921875,0.0
13723,31234.40234375,4293.3505859375,29005.806640625,0.0
13724,6113.64501953125,33.200408935546875,36107.3984375,0.0
13725,5903.88671875,94.42529296875,18763.5859375,0.0
13726,5440.42529296875,497.822265625,4125.017578125,0.0
13727,20675.904296875,1331.91796875,38727.51171875,0.0
13728,16737.8125,77.164794921875,36122.74609375,0.0
13729,43541.6953125,1218.80322265625,8623.185546875,0.0
13730,28934.38671875,3608.123046875,14118.2890625,0.0
13731,6795.88330078125,68.94775390625,14165.71484375,0.0
13732,5086.1513671875,844.77783203125,8815.9375,0.0
13733,11578.80859375,664.4365234375,6456.9375,0.0
13734,15497.28125,1463.3720703125,7898.33740234375,0.0
13735,6055.82275390625,1252.712890625,21585.87109375,0.0
13736,10444.265625,2556.5029296875,26368.3984375,0.0
13737,45739.3828125,299.3226318359375,25833.552734375,0.0
13738,39194.88671875,1814.04052734375,4295.953125,0.0
13739,22733.162109375,806.82421875,27671.57421875,0.0
13740,45323.19140625,3442.8115234375,7031.09521484375,0.0
13741,36661.09765625,77.2491455078125,4295.333984375,0.0
13742,6138.42041015625,297.6988525390625,20354.8515625,0.0
13743,6022.00146484375,1597.69189453125,3928.192138671875,0.0
13744,37238.15234375,686.50927734375,4320.44970703125,0.0
13745,7587.47021484375,404.38232421875,27067.36328125,0.0
13746,32291.501953125,1612.6982421875,37957.1015625,0.0
13747,35302.7421875,907.5009765625,4516.11328125,0.0
13748,6151.82470703125,74.8232421875,7405.89404296875,0.0
13749,5525.833984375,268.542236328125,29590.6328125,0.0
13750,44475.32421875,1191.4267578125,33438.69140625,0.0
13751,27645.34375,688.182373046875,13132.541015625,0.0
13752,23258.15234375,377.4130859375,18188.87890625,0.0
13753,39350.48828125,1018.174072265625,39719.84765625,0.0
13754,17515.49609375,8.226821899414062,8132.38671875,0.0
13755,46096.77734375,811.47265625,32792.58984375,0.0
13756,7439.49560546875,60.815673828125,8463.3486328125,0.0
13757,11003.0302734375,22.2840576171875,13300.529296875,0.0
13758,29929.552734375,271.642578125,12383.755859375,0.0
13759,46021.8203125,1544.6787109375,6751.10302734375,0.0
13760,30565.96484375,2788.8984375,41664.4609375,0.0
13761,44724.96875,142.67152404785156,36364.4140625,0.0
13762,10621.7421875,319.184814453125,4433.9482421875,0.0
13763,42619.2421875,2809.75830078125,3945.736083984375,0.0
13764,29912.6640625,3096.21044921875,9115.107421875,0.0
13765,10048.5556640625,2012.6611328125,40714.65625,0.0
13766,8356.607421875,718.928466796875,32719.3515625,0.0
13767,6458.1767578125,98.8809814453125,12267.693359375,0.0
13768,35750.2578125,1335.767578125,7706.11181640625,0.0
13769,27831.287109375,520.2412109375,30841.462890625,0.0
13770,29409.15625,3766.7275390625,38993.2109375,0.0
13771,39082.6640625,2110.943359375,4562.58642578125,0.0
13772,6508.43310546875,125.853759765625,14748.068359375,0.0
13773,5416.2744140625,85.8319091796875,3817.6484375,0.0
13774,5420.38671875,5748.5888671875,16922.11328125,0.0
13775,7980.59375,777.325927734375,4071.704345703125,0.0
13776,13729.025390625,393.262451171875,5638.7216796875,0.0
13777,14052.7529296875,979.01318359375,14579.94921875,0.0
13778,28299.740234375,288.123046875,7453.0771484375,0.0
13779,20091.625,3103.7236328125,8506.0146484375,0.0
13780,5431.75244140625,264.9228515625,8832.8330078125,0.0
13781,7116.80224609375,1266.701416015625,16920.291015625,0.0
13782,34538.91015625,19.25255584716797,12229.857421875,0.0
13783,15386.6123046875,78.2177734375,5521.490234375,0.0
13784,6334.7890625,52.809814453125,15352.9384765625,0.0
13785,39008.91015625,4206.5400390625,4328.9921875,0.0
13786,28650.201171875,3264.0625,37399.3515625,0.0
13787,32483.705078125,3169.638671875,7532.90380859375,0.0
13788,39882.23046875,63.62939453125,38757.70703125,0.0
13789,6076.19775390625,302.10546875,12742.591796875,0.0
13790,6984.654296875,117.9664306640625,34774.40625,0.0
13791,13410.173828125,41.37060546875,8655.0400390625,0.0
13792,37366.12109375,510.52880859375,26450.421875,0.0
13793,8670.5791015625,2396.08203125,29988.66015625,0.0
13794,15108.88671875,70.69775390625,18806.4296875,0.0
13795,14563.76953125,1928.7548828125,31334.810546875,0.0
13796,33141.484375,1551.70703125,28693.3984375,0.0
13797,24360.16796875,923.21875,9865.802734375,0.0
13798,46266.6484375,3752.6630859375,4948.9365234375,0.0
13799,13972.8076171875,609.242919921875,26536.07421875,0.0
13800,14081.9443359375,20.8267822265625,7486.9609375,0.0
13801,41627.98046875,2027.58251953125,17629.40234375,0.0
13802,6098.0380859375,2555.4375,28755.8671875,0.0
13803,16300.314453125,1915.0537109375,6877.763671875,0.0
13804,7467.33154296875,751.8740234375,41520.3984375,0.0
13805,34680.4609375,3627.4638671875,39230.96484375,0.0
13806,24123.5546875,178.4677734375,4985.12109375,0.0
13807,30108.1171875,5013.294921875,39666.765625,0.0
13808,37098.03515625,1182.0478515625,39641.77734375,0.0
13809,12745.6875,24.640167236328125,43422.93359375,0.0
13810,8789.16015625,2956.6123046875,41285.3671875,0.0
13811,26146.23828125,2628.3232421875,38340.3125,0.0
13812,26389.205078125,2421.189453125,4373.1962890625,0.0
13813,15773.173828125,4002.11328125,27770.234375,0.0
13814,16733.734375,296.89306640625,14903.9150390625,0.0
13815,43137.984375,2172.15234375,39369.3515625,0.0
13816,30115.54296875,26.31787109375,33085.859375,0.0
13817,30766.130859375,1934.44091796875,29661.48046875,0.0
13818,36940.984375,2849.4541015625,3874.671875,0.0
13819,21820.669921875,301.523193359375,41387.671875,0.0
13820,46962.1171875,36.98887634277344,19187.62890625,0.0
13821,17070.63671875,79.68438720703125,25912.7578125,0.0
13822,15261.896484375,81.32400512695312,17984.1328125,0.0
13823,39120.62109375,421.0836181640625,4493.1376953125,0.0
13824,37705.75,511.9052734375,41286.6328125,0.0
13825,43801.55859375,96.720458984375,28617.03125,0.0
13826,13703.8271484375,3047.517578125,43476.515625,0.0
13827,17224.322265625,2217.010498046875,5330.537109375,0.0
13828,36229.8984375,2288.583984375,43002.1171875,0.0
13829,19939.046875,2105.44140625,16171.44921875,0.0
13830,7554.669921875,628.7919921875,7241.52490234375,0.0
13831,40397.2890625,216.15728759765625,19046.19921875,0.0
13832,9192.927734375,183.1328125,3959.108642578125,0.0
13833,27307.921875,124.53131103515625,8998.962890625,0.0
13834,34502.75390625,1302.416748046875,33874.4140625,0.0
13835,38250.87109375,767.326171875,43391.9765625,0.0
13836,14591.8037109375,316.2781982421875,13698.953125,0.0
13837,9745.572265625,1461.0400390625,9776.2978515625,0.0
13838,6049.9296875,133.979248046875,35462.2734375,0.0
13839,29942.349609375,268.34765625,8678.775390625,0.0
13840,5636.8505859375,99.4755859375,3856.127197265625,0.0
13841,47106.1484375,3142.41162109375,4625.0478515625,0.0
13842,5363.4287109375,570.2509765625,27113.62109375,0.0
13843,10110.7197265625,829.37109375,39933.515625,0.0
13844,7929.03125,640.751220703125,15494.4609375,0.0
13845,45472.515625,265.5472412109375,27682.12890625,0.0
13846,17807.3125,1066.955078125,8128.5849609375,0.0
13847,5700.2763671875,1777.6611328125,27838.46484375,0.0
13848,21590.9921875,139.33914184570312,29931.896484375,0.0
13849,21452.0859375,350.1943359375,4400.02587890625,0.0
13850,6182.32470703125,2315.6318359375,34471.40625,0.0
13851,6577.96826171875,474.514404296875,4097.634765625,0.0
13852,42547.66015625,2628.421875,7787.9140625,0.0
13853,27651.12109375,2577.4921875,21338.611328125,0.0
13854,15885.953125,3725.82275390625,17122.15234375,0.0
13855,9158.9189453125,188.39596557617188,8350.939453125,0.0
13856,26931.849609375,2120.052734375,36136.6484375,0.0
13857,5703.22705078125,5513.5986328125,7338.74462890625,0.0
13858,46377.49609375,425.2724609375,33148.609375,0.0
13859,38912.34375,2450.033203125,42065.09375,0.0
13860,26922.404296875,2802.3037109375,28296.55078125,0.0
13861,30360.54296875,226.8583984375,41086.03125,0.0
13862,45157.79296875,1869.7783203125,12243.017578125,0.0
13863,22040.134765625,1735.8232421875,32913.40234375,0.0
13864,40808.89453125,999.94921875,39426.25,0.0
13865,44392.109375,4368.1689453125,5585.2021484375,0.0
13866,31408.802734375,381.853271484375,4598.17578125,0.0
13867,40365.16015625,391.9345703125,4125.5400390625,0.0
13868,30124.626953125,886.0478515625,9369.4921875,0.0
13869,22955.291015625,4559.1943359375,6122.75537109375,0.0
13870,16548.94140625,1996.81298828125,36871.78125,0.0
13871,6879.6162109375,1386.50341796875,33107.6015625,0.0
13872,20664.173828125,344.380859375,13967.7421875,0.0
13873,5632.22314453125,543.5966796875,11916.8623046875,0.0
13874,31869.228515625,134.993896484375,15519.296875,0.0
13875,31309.296875,5222.255859375,30396.763671875,0.0
13876,6132.68505859375,155.6312255859375,4517.69140625,0.0
13877,5255.09130859375,723.21875,7630.076171875,0.0
13878,10680.98046875,2803.15869140625,4697.03076171875,0.0
13879,31910.4296875,1702.3955078125,31680.75390625,0.0
13880,39617.63671875,1052.818359375,18883.453125,0.0
13881,20262.001953125,511.0380859375,36723.4296875,0.0
13882,6258.607421875,1309.69580078125,8168.2919921875,0.0
13883,21319.296875,336.619140625,6060.474609375,0.0
13884,17883.634765625,4840.09375,6164.2119140625,0.0
13885,7504.20458984375,945.353515625,37691.921875,0.0
13886,9480.322265625,79.8134765625,20184.205078125,0.0
13887,5702.92578125,3320.775390625,7720.8193359375,0.0
13888,14529.19140625,335.60400390625,5554.1376953125,0.0
13889,5520.42724609375,485.544921875,5773.533203125,0.0
13890,34795.92578125,783.712890625,30810.83203125,0.0
13891,8054.40625,1460.1875,4982.78125,0.0
13892,41686.78515625,1242.787109375,24976.203125,0.0
13893,22160.052734375,1091.06640625,42712.98046875,0.0
13894,19949.388671875,2577.06591796875,32325.830078125,0.0
13895,38527.60546875,18.65576171875,6437.50341796875,0.0
13896,31798.833984375,512.505126953125,11743.001953125,0.0
13897,45010.7578125,414.578857421875,16001.8359375,0.0
13898,26483.4765625,2828.626953125,32316.52734375,0.0
13899,8626.08203125,4136.1279296875,17856.189453125,0.0
13900,27961.537109375,140.12750244140625,4640.35546875,0.0
13901,9965.43359375,1245.0361328125,4155.98828125,0.0
13902,5382.24658203125,678.1650390625,7701.4375,0.0
13903,40593.12109375,409.70751953125,8198.0625,0.0
13904,40454.796875,162.12109375,14271.326171875,0.0
13905,26432.302734375,1369.32373046875,40888.40625,0.0
13906,10537.6572265625,343.7467041015625,19459.298828125,0.0
13907,6808.71533203125,904.447265625,39017.1953125,0.0
13908,35427.0546875,98.10736083984375,4157.7666015625,0.0
13909,5189.89599609375,1105.083251953125,4774.56787109375,0.0
13910,8601.6923828125,1313.947265625,33357.57421875,0.0
13911,35260.28125,513.8212890625,29496.2734375,0.0
13912,7494.02880859375,278.5390625,4172.38232421875,0.0
13913,10730.1025390625,1333.5888671875,3952.6103515625,0.0
13914,16692.771484375,459.682373046875,13775.05078125,0.0
13915,39809.69140625,1201.927978515625,41518.8046875,0.0
13916,14822.548828125,150.6474609375,31490.03125,0.0
13917,5568.296875,163.33447265625,17485.26171875,0.0
13918,5177.56103515625,260.5576171875,39660.203125,0.0
13919,28836.544921875,188.2386474609375,14560.2265625,0.0
13920,5460.05078125,12.890380859375,4344.56005859375,0.0
13921,7650.82763671875,1396.66015625,4268.91064453125,0.0
13922,35943.75390625,73.1259765625,20341.640625,0.0
13923,27104.091796875,3567.703125,8470.5546875,0.0
13924,14045.255859375,55.62547302246094,34854.5390625,0.0
13925,30167.29296875,265.4912109375,4531.64599609375,0.0
13926,38972.578125,700.001953125,40134.296875,0.0
13927,33710.390625,712.529296875,5034.990234375,0.0
13928,11898.1962890625,203.0814208984375,13236.7216796875,0.0
13929,7292.06982421875,1350.548828125,37267.3046875,0.0
13930,28328.6953125,52.8773193359375,31402.58984375,0.0
13931,6886.22412109375,1982.8251953125,6496.1533203125,0.0
13932,43847.67578125,873.30859375,36427.42578125,0.0
13933,16051.9814453125,606.28857421875,29306.095703125,0.0
13934,6089.27392578125,1558.439453125,4730.00634765625,0.0
13935,23720.59765625,37.63287353515625,42574.625,0.0
13936,41746.359375,244.153564453125,29012.45703125,0.0
13937,23594.03125,924.92578125,8089.26220703125,0.0
13938,34747.46875,534.6572265625,6876.78125,0.0
13939,6381.95361328125,17.18610382080078,35147.15625,0.0
13940,10153.93359375,3264.6064453125,9275.521484375,0.0
13941,17224.8046875,1079.6025390625,5522.529296875,0.0
13942,47502.62890625,1652.6494140625,4451.8798828125,0.0
13943,33362.0859375,1332.64013671875,32315.375,0.0
13944,10845.6552734375,1551.279296875,29036.408203125,0.0
13945,22633.814453125,1339.837890625,42602.765625,0.0
13946,7878.9560546875,242.2373046875,12236.646484375,0.0
13947,17451.21484375,332.339599609375,31030.7734375,0.0
13948,26551.15625,629.43896484375,13816.7314453125,0.0
13949,32061.44921875,141.7567138671875,40243.84375,0.0
13950,8864.2373046875,1935.26025390625,28339.15625,0.0
13951,8530.01171875,2099.1982421875,4681.357421875,0.0
13952,5608.63720703125,1767.37744140625,35008.73046875,0.0
13953,7442.39013671875,63.77099609375,39694.2109375,0.0
13954,13867.5966796875,3267.86669921875,31704.78515625,0.0
13955,20593.8125,2018.10693359375,24001.28125,0.0
13956,12394.310546875,1887.9482421875,8651.72265625,0.0
13957,5229.5029296875,1955.673828125,27047.009765625,0.0
13958,35290.13671875,632.12939453125,34925.71875,0.0
13959,13672.5927734375,320.4451904296875,33364.6171875,0.0
13960,23864.900390625,2379.0927734375,7751.95068359375,0.0
13961,18040.970703125,1435.8193359375,13304.7294921875,0.0
13962,34037.2734375,99.68359375,8558.390625,0.0
13963,17114.583984375,1498.24169921875,5087.8955078125,0.0
13964,17031.13671875,1036.0703125,30289.0703125,0.0
13965,35967.93359375,904.080078125,25717.20703125,0.0
13966,8686.31640625,2244.930908203125,31659.427734375,0.0
13967,45522.03125,1629.375,4448.8564453125,0.0
13968,9715.10546875,1244.38525390625,28155.28125,0.0
13969,6288.82470703125,1273.587890625,18708.794921875,0.0
13970,9927.5380859375,2733.10400390625,30381.28125,0.0
13971,21520.283203125,509.0634765625,13179.4345703125,0.0
13972,28740.654296875,545.7021484375,5677.421875,0.0
13973,17939.958984375,869.2490234375,25710.5625,0.0
13974,6582.9736328125,218.40185546875,20683.326171875,0.0
13975,16692.185546875,487.028564453125,23814.90625,0.0
13976,10340.576171875,507.59033203125,15581.3505859375,0.0
13977,33991.15625,1792.2314453125,9839.7177734375,0.0
13978,36633.90234375,4272.2197265625,29876.77734375,0.0
13979,39046.84375,3648.3798828125,32097.89453125,0.0
13980,7535.26025390625,7034.5625,32710.35546875,0.0
13981,14687.048828125,4124.7705078125,23937.875,0.0
13982,8229.861328125,726.666015625,31106.15234375,0.0
13983,47587.359375,101.0654296875,6535.73291015625,0.0
13984,9096.134765625,1746.7822265625,3824.13916015625,0.0
13985,13042.6875,1606.892578125,30788.59375,0.0
13986,40666.70703125,1837.4169921875,12972.4296875,0.0
13987,11399.955078125,47.1241455078125,4662.4541015625,0.0
13988,20462.78515625,537.3203125,38495.66796875,0.0
13989,46471.87890625,201.9876708984375,7013.31982421875,0.0
13990,34317.6640625,211.0341796875,13643.4755859375,0.0
13991,21933.14453125,1380.71484375,43113.12109375,0.0
13992,9664.5810546875,751.6346435546875,13522.853515625,0.0
13993,5923.607421875,13.891845703125,23704.69140625,0.0
13994,38727.82421875,30.2265625,3906.4794921875,0.0
13995,39384.640625,1001.03515625,4143.67529296875,0.0
13996,6421.05029296875,4085.5244140625,24959.05078125,0.0
13997,10255.9833984375,4630.1005859375,40583.65625,0.0
13998,25688.244140625,120.65625,12418.888671875,0.0
13999,6025.61767578125,3773.685546875,16059.0107421875,0.0
14000,14559.95703125,480.8447265625,6855.51416015625,0.0
14001,31395.771484375,1503.88134765625,19814.142578125,0.0
14002,7068.83642578125,506.5419921875,4005.557373046875,0.0
14003,38648.1171875,1235.1953125,43019.62890625,0.0
14004,8126.62109375,420.71484375,26671.3046875,0.0
14005,8210.7822265625,5021.8818359375,17314.015625,0.0
14006,6448.90380859375,1664.7412109375,36073.02734375,0.0
14007,6193.42333984375,892.3564453125,9129.4091796875,0.0
14008,7226.4794921875,1624.7265625,9515.7421875,0.0
14009,39636.6875,938.298828125,42177.734375,0.0
14010,27660.009765625,1364.6318359375,40574.3828125,0.0
14011,9265.642578125,697.43896484375,6749.275390625,0.0
14012,34050.86328125,250.2821044921875,8585.2939453125,0.0
14013,26546.37109375,4133.787109375,23617.9140625,0.0
14014,5752.1591796875,121.2080078125,37718.72265625,0.0
14015,14720.7587890625,1260.9130859375,25206.984375,0.0
14016,22453.36328125,951.335693359375,4379.5859375,0.0
14017,45030.0390625,2844.15478515625,8126.86279296875,0.0
14018,6588.7978515625,384.8505859375,19419.88671875,0.0
14019,27370.552734375,1245.28125,33150.37109375,0.0
14020,7500.9833984375,169.021484375,36063.5390625,0.0
14021,47467.28515625,815.22314453125,4759.60888671875,0.0
14022,6526.4140625,559.5400390625,29020.5546875,0.0
14023,38127.37890625,556.17529296875,42229.3671875,0.0
14024,28031.541015625,850.56298828125,42556.015625,0.0
14025,5990.177734375,1754.2275390625,25187.74609375,0.0
14026,28602.65234375,1066.0859375,13811.0546875,0.0
14027,7561.875,61.1932373046875,7195.42578125,0.0
14028,7575.7119140625,3930.6845703125,14152.681640625,0.0
14029,33723.34765625,544.314453125,15788.703125,0.0
14030,5374.3271484375,306.577880859375,7060.93017578125,0.0
14031,37930.90625,159.310791015625,29827.396484375,0.0
14032,15995.2099609375,1082.6875,42501.0859375,0.0
14033,6458.3330078125,3627.5185546875,6441.99365234375,0.0
14034,14650.1337890625,1377.7509765625,38918.01171875,0.0
14035,35350.34765625,334.33935546875,4310.326171875,0.0
14036,8469.326171875,4194.1396484375,30369.546875,0.0
14037,7995.0625,1873.32568359375,5615.462890625,0.0
14038,27120.365234375,89.1693115234375,20139.3203125,0.0
14039,10918.44140625,2033.61328125,10806.3369140625,0.0
14040,7591.2724609375,1265.3203125,41657.23828125,0.0
14041,7057.37841796875,2359.44482421875,8577.2275390625,0.0
14042,12210.3154296875,2051.294921875,9207.814453125,0.0
14043,15256.5537109375,2438.912109375,7859.421875,0.0
14044,7435.5576171875,197.3056640625,7536.02001953125,0.0
14045,5746.08203125,2240.400390625,30520.146484375,0.0
14046,43647.33984375,834.1611328125,41227.79296875,0.0
14047,40266.1875,1567.0673828125,4569.47119140625,0.0
14048,16364.7861328125,1177.5673828125,12127.7119140625,0.0
14049,15930.470703125,258.570556640625,36502.4921875,0.0
14050,40165.01171875,646.232421875,30285.50390625,0.0
14051,14394.193359375,1761.936767578125,3869.118408203125,0.0
14052,7055.5625,769.353515625,3977.40673828125,0.0
14053,7465.7783203125,61.649169921875,35370.33984375,0.0
14054,45107.83203125,256.1083984375,12370.353515625,0.0
14055,20596.107421875,4195.48828125,14789.484375,0.0
14056,13154.86328125,216.9638671875,4385.6640625,0.0
14057,34359.43359375,715.8671875,8628.509765625,0.0
14058,46406.98046875,887.38671875,14177.908203125,0.0
14059,39540.42578125,1779.857421875,35930.76171875,0.0
14060,33087.99609375,117.79986572265625,4179.28515625,0.0
14061,33481.7421875,313.50537109375,30459.84375,0.0
14062,43444.7734375,629.68017578125,3975.069091796875,0.0
14063,6320.544921875,224.17822265625,4427.193359375,0.0
14064,19609.701171875,756.9849853515625,7522.7001953125,0.0
14065,13148.224609375,441.59814453125,25686.21875,0.0
14066,39015.67578125,845.93505859375,12692.462890625,0.0
14067,9193.40625,1028.69482421875,19474.74609375,0.0
14068,20389.265625,614.305908203125,33982.42578125,0.0
14069,20519.94140625,5901.1982421875,4482.603515625,0.0
14070,15421.2255859375,2138.869140625,11927.8857421875,0.0
14071,38327.796875,2650.50244140625,11461.3525390625,0.0
14072,15685.4970703125,574.619140625,8772.982421875,0.0
14073,13640.7705078125,358.17919921875,5137.501953125,0.0
14074,9603.1337890625,1416.419921875,11099.2138671875,0.0
14075,35188.6015625,2468.333984375,4209.65869140625,0.0
14076,29854.216796875,1862.1494140625,38456.234375,0.0
14077,12807.9736328125,5498.0888671875,25058.2734375,0.0
14078,8432.9619140625,4318.9404296875,4979.27392578125,0.0
14079,39203.9921875,1125.7431640625,8122.56787109375,0.0
14080,31870.373046875,309.568359375,4323.697265625,0.0
14081,17197.419921875,173.47216796875,43175.84765625,0.0
14082,7162.966796875,1235.739013671875,20241.515625,0.0
14083,7634.68505859375,1205.0869140625,14207.318359375,0.0
14084,9458.6240234375,3336.05615234375,6565.3173828125,0.0
14085,5365.62939453125,440.884765625,5093.34716796875,0.0
14086,13467.2333984375,2427.08349609375,26813.060546875,0.0
14087,13057.8896484375,436.6572265625,14036.9482421875,0.0
14088,47214.88671875,5342.7626953125,4476.490234375,0.0
14089,15525.40625,818.44140625,4535.32080078125,0.0
14090,31923.14453125,71.86669921875,18263.078125,0.0
14091,8599.185546875,1240.87939453125,6788.69580078125,0.0
14092,38735.10546875,4608.830078125,42294.375,0.0
14093,30914.703125,377.2138671875,42390.8359375,0.0
14094,5979.38818359375,1915.34326171875,10166.17578125,0.0
14095,9755.734375,760.328125,12400.85546875,0.0
14096,14991.498046875,1521.802734375,3823.595703125,0.0
14097,33903.84375,139.370849609375,14192.33203125,0.0
14098,8636.5341796875,4263.529296875,34021.80078125,0.0
14099,5839.23681640625,380.001220703125,38452.53125,0.0
14100,13786.501953125,52.66796875,6346.74560546875,0.0
14101,14987.6591796875,38.59271240234375,4530.52294921875,0.0
14102,14547.5048828125,933.436767578125,11732.640625,0.0
14103,16536.1171875,1345.7333984375,5509.68359375,0.0
14104,15011.1640625,393.656982421875,24996.5078125,0.0
14105,46445.5859375,608.9970703125,24819.853515625,0.0
14106,6441.1474609375,682.787109375,8768.5,0.0
14107,31606.982421875,1111.5751953125,36503.0390625,0.0
14108,36834.39453125,175.0579833984375,35895.19921875,0.0
14109,30408.326171875,3337.1025390625,16752.609375,0.0
14110,23594.29296875,1912.38720703125,12600.45703125,0.0
14111,14075.37109375,2303.38671875,4862.3505859375,0.0
14112,31135.884765625,507.996826171875,30829.625,0.0
14113,17629.640625,2045.568359375,9878.3330078125,0.0
14114,46437.76953125,234.16015625,26632.755859375,0.0
14115,6712.11083984375,1813.908203125,4033.297607421875,0.0
14116,12108.076171875,1505.40966796875,28640.41015625,0.0
14117,13941.26953125,464.60791015625,29343.849609375,0.0
14118,6037.6748046875,695.13720703125,4101.525390625,0.0
14119,13965.4404296875,372.007568359375,25056.353515625,0.0
14120,5241.015625,2763.130859375,4254.85595703125,0.0
14121,8834.4248046875,880.11767578125,15615.69921875,0.0
14122,6103.66015625,3947.107421875,3901.80810546875,0.0
14123,37538.5234375,1593.684326171875,7641.01171875,0.0
14124,12115.1845703125,548.2177734375,14173.609375,0.0
14125,46381.83984375,153.7138671875,27491.3359375,0.0
14126,43974.109375,790.671630859375,26203.6171875,0.0
14127,40244.1640625,368.88671875,7118.76611328125,0.0
14128,42249.1171875,1559.57421875,12706.8681640625,0.0
14129,34422.61328125,2948.05859375,38821.203125,0.0
14130,26910.490234375,667.2626953125,9316.486328125,0.0
14131,6230.06201171875,25.376708984375,37107.5546875,0.0
14132,6297.6962890625,1598.4404296875,31473.44140625,0.0
14133,16582.4609375,1690.24462890625,6559.8134765625,0.0
14134,6887.07080078125,406.4365234375,7266.3544921875,0.0
14135,5087.6513671875,3907.43212890625,33268.125,0.0
14136,39039.2265625,304.8544921875,40928.0,0.0
14137,13317.017578125,374.83251953125,38365.6171875,0.0
14138,39820.1640625,854.308349609375,6755.79736328125,0.0
14139,38793.47265625,973.4951171875,16814.22265625,0.0
14140,16061.7666015625,257.222900390625,5268.97509765625,0.0
14141,20758.583984375,1341.408447265625,38557.078125,0.0
14142,23158.27734375,1251.641845703125,30355.4609375,0.0
14143,37889.0546875,534.4638671875,25875.1953125,0.0
14144,11251.05078125,1462.712890625,8503.3271484375,0.0
14145,7350.34716796875,558.306640625,7667.45458984375,0.0
14146,38077.69140625,79.948486328125,7531.06689453125,0.0
14147,41529.5546875,4062.892578125,4532.853515625,0.0
14148,14562.94140625,72.66867065429688,37138.1796875,0.0
14149,6300.392578125,26.603225708007812,41854.09765625,0.0
14150,47117.32421875,380.12060546875,41841.46484375,0.0
14151,43131.2578125,341.046875,15856.806640625,0.0
14152,30858.47265625,1125.0625,23434.787109375,0.0
14153,7608.8408203125,240.146484375,31204.1640625,0.0
14154,40517.875,644.4443359375,28629.533203125,0.0
14155,31678.291015625,685.17041015625,19687.1640625,0.0
14156,39596.00390625,76.74249267578125,40167.81640625,0.0
14157,6035.13427734375,16.2587890625,30339.296875,0.0
14158,35556.25,1437.6923828125,32347.841796875,0.0
14159,37186.56640625,316.3720703125,14332.81640625,0.0
14160,38323.51171875,798.183837890625,8305.673828125,0.0
14161,13276.2724609375,277.32373046875,39417.83984375,0.0
14162,7299.900390625,848.40576171875,34045.015625,0.0
14163,21011.748046875,2576.1533203125,31051.59375,0.0
14164,5744.52099609375,160.3896484375,8107.8173828125,0.0
14165,22766.263671875,2020.06689453125,7878.3369140625,0.0
14166,28341.984375,1007.9208984375,7901.3837890625,0.0
14167,16279.1845703125,3025.7705078125,9034.982421875,0.0
14168,37016.22265625,95.01123046875,5311.65380859375,0.0
14169,8506.6259765625,1018.09765625,13834.9296875,0.0
14170,12216.296875,1446.2265625,29275.2109375,0.0
14171,31503.271484375,237.984375,12875.2880859375,0.0
14172,6659.5048828125,19.25341796875,7556.05712890625,0.0
14173,5336.55517578125,932.9091796875,6786.66845703125,0.0
14174,31119.87890625,343.344970703125,12508.626953125,0.0
14175,20833.392578125,216.3843994140625,28670.77734375,0.0
14176,27692.181640625,2986.1826171875,9556.6396484375,0.0
14177,40430.62890625,317.3251953125,4024.64306640625,0.0
14178,7576.71533203125,309.374755859375,18191.560546875,0.0
14179,6790.68017578125,187.90142822265625,30253.0078125,0.0
14180,5384.65576171875,3449.8388671875,7206.55029296875,0.0
14181,26512.533203125,238.1827392578125,31320.3984375,0.0
14182,32424.45703125,468.96240234375,19519.068359375,0.0
14183,8434.6025390625,3823.083984375,40607.38671875,0.0
14184,5853.97314453125,279.546142578125,12109.5947265625,0.0
14185,13796.0517578125,966.802734375,5509.5078125,0.0
14186,31784.6953125,882.1287841796875,4542.2177734375,0.0
14187,45936.90234375,839.17138671875,16510.19140625,0.0
